,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
21,Wed Apr 03 20:00:04 +0000 2019,Lady🍯,1113526663034204160,4,0,57,RT @LuxuryLeftyLucy: I want it now!!! Introducing Apple Card — Coming Summer 2019 https://t.co/JvKxTw6ZVq via @YouTube
22,Wed Apr 03 20:00:04 +0000 2019,it’sChris,1017249013454819328,4,0,0,One Pumping (most of the time) https://t.co/m5CnSCu2ze via @YouTube
23,Wed Apr 03 20:00:04 +0000 2019,Gallardo o Muerte,77257645,288,0,0,@diegomelfi @YouTube Excelente che.  Trabajo con sistemas que predicen.  No estamos tan lejos.
24,Wed Apr 03 20:00:03 +0000 2019,mason 🐾,858599643315400705,620,0,0,FALLING ON DEAF EARS @criedgolf https://t.co/z2o75hzDm7 via @YouTube
25,Wed Apr 03 20:00:03 +0000 2019,Сергей,1106629966534529024,6,0,0,"@Shakhnazaroff @YouTube @Shakhnazaroff Михаил, вы большого мнения о Навальном, раз пытаетесь его вразумить... Не за… https://t.co/D02mOtwt9K"
26,Wed Apr 03 20:00:03 +0000 2019,Gabriela Fernandez Hoban,925229515755814913,130,0,0,Lenny Kravitz-Again https://t.co/LgBBGc9e46 via @YouTube @LennyKravitz 🖤 🔥🔥🔥
27,Wed Apr 03 20:00:03 +0000 2019,太田益次,1100224473062494208,248,0,0,山本潤子　卒業写真、翼をください https://t.co/3DWdF8pqgj via @YouTube
28,Wed Apr 03 20:00:03 +0000 2019,Loredana,1104280584,1327,0,0,Stray Cat Thinks The Pizzeria Is Her House | Kritter Klub https://t.co/ciPnk18ORY prin @YouTube
29,Wed Apr 03 20:00:02 +0000 2019,felix,3415337464,112,0,21,"RT @migrantifa: Fassen wir zusammen:

@YouTube löscht Naziinhalte kaum bis gar nicht
@FacebookDE löscht antira Videos, ""unangebracht"" (Wort…"
30,Wed Apr 03 20:00:02 +0000 2019,Jean Ukeev,704928753818984448,17,0,0,"Госдолг США. Когда рухнет доллар, а Америка - развалится? https://t.co/je4LGCOQoY с помощью @YouTube"
31,Wed Apr 03 20:00:02 +0000 2019,paulo proença,22976390,674,0,0,"boa tarde!

https://t.co/bbIWl5hDfa via @YouTube"
32,Wed Apr 03 20:00:02 +0000 2019,SON KORSAN,3318959807,23,0,26,RT @afunsal02: Yeryüzü Aşkın Yüzü Oluncaya Dek - Adnan Yücel - Yaşar Kemal'in Cenaze Tö... https://t.co/dNWB7XObhI @YouTube aracılığıyla
33,Wed Apr 03 20:00:02 +0000 2019,Thapelo,725399746282663936,867,0,1,RT @Gillian_Seetso: @TheReal_Thapelo @YoutubeZAR @Yza_digitals @YouTube Busy watching your #grwm video. And I agree to a degree one shouldn…
34,Wed Apr 03 20:00:01 +0000 2019,Zバット,4695454652,101,0,0,超展開するインド人映画ドッキリやったったwwww https://t.co/05tshgT6c8 @YouTubeより
35,Wed Apr 03 20:00:01 +0000 2019,Fernando,1974742394,1199,0,0,Pais e Mães - O que FELIPE NETO FEZ. A VERDADE. https://t.co/FeekfkQW4n via @YouTube
36,Wed Apr 03 20:00:01 +0000 2019,Nana,923848244886671360,480,0,0,REO Speedwagon - Can't Fight This Feeling (Official Music Video) https://t.co/xuOGNM5noK via @YouTube
37,Wed Apr 03 20:00:01 +0000 2019,Scotty Allen Day,522482024,571,0,0,Just in case you missed yesterdays #Awesome @youtube video! Here it is! https://t.co/XjMDmXIDN0  #Retweet #Subscribe #Videooftheday
38,Wed Apr 03 20:00:00 +0000 2019,♫ YouTubeSingers.com,1402455498,18093,0,0,"♛🎶💕YTSgold⭐⭐⭐⭐⭐
Paulina Rubio - Mi Nuevo Vicio ft. Morat 
🎤@paurubio
https://t.co/12XX8kfwZg  @YouTube #music #np #RT"
39,Wed Apr 03 19:59:59 +0000 2019,Amy Dubon,1098347254858035201,3,0,166,RT @thalia: ¡No te pierdas el nuevo video de #TRetroFriday en la playlist #TRetro en mi canal de @YouTube! 😘 Don’t miss the new #TFlashback…
40,Wed Apr 03 19:59:59 +0000 2019,Laros,938098183321849856,73,0,209,"RT @SindyOfficiel: L'EX DE L'ENFER https://t.co/dPXlFvZzbO via @YouTube

Faites attention à vous, et à vos relations. Plein d’amour."
41,Wed Apr 03 19:59:59 +0000 2019,AHMED ALZAHRANI,488020619,46,0,0,Best Quran recitation to Noah's Story by Raad muhammad alkurdi https://t.co/HB0RXdILqZ عبر @YouTube
42,Wed Apr 03 19:59:59 +0000 2019,Bo S. Mertz,34981377,91,0,0,4K Slow Motion Backdraft https://t.co/JU1TAjEy75 via @YouTube
43,Wed Apr 03 19:59:58 +0000 2019,ASimages,2958750471,84,0,0,Hollyland Mars 300 Dual Wireless HD Video Transmission System Unboxing https://t.co/obCxkT8j2D via @YouTube
44,Wed Apr 03 19:59:58 +0000 2019,Ambw Books,1037013713260347398,101,0,2,RT @reginaannfaith: THE SUN IS ALSO A STAR - Official Trailer https://t.co/bV6oIPx36S via @YouTube. I saw this trailer when I went to see F…
45,Wed Apr 03 19:59:58 +0000 2019,Dr Allan Arburola V.,174236272,37,0,0,¿PORQUÉ LAS LEYES PENALES NO FUNCIONAN? https://t.co/bD7m1oDSor vía @YouTube
46,Wed Apr 03 19:59:58 +0000 2019,John London,291121786,262,0,0,This Week on the Alt Right - with Morgoth https://t.co/9pwJXl4Bs4 via @YouTube
47,Wed Apr 03 19:59:57 +0000 2019,blackanjobc50,616479999,6,0,0,"Robôs com Inteligência Artificial estão se reproduzindo, evoluindo e pre... https://t.co/OXVamMItfj via @YouTube"
48,Wed Apr 03 19:59:57 +0000 2019,Yvonne Solonirina,767442850967527425,9,0,0,"🔴🔴🔴 CASTANER, JE VOUS SOUHAITE LES PIRES DES MALHEURS 💀💀💀POUR QUE VOUS COMPRENIEZ LA SOUFFRANCE DU PEUPLE 😡😡😡👎👎👎 ![… https://t.co/386uQBPJFR"
49,Wed Apr 03 19:59:57 +0000 2019,Taborwoods,874055122011041792,4655,0,0,SerialBrain2: FISAGATE: It Was The Rothschilds. https://t.co/rz24mRH9i5 via @YouTube https://t.co/1kuQqyDTfa
50,Wed Apr 03 19:59:57 +0000 2019,西山純花,1056042132580950016,519,1,1,Mr.Children「光の射す方へ」 Tour2015 未完 Live https://t.co/yrHJwb0sgz via @YouTube
51,Wed Apr 03 19:59:57 +0000 2019,izuku midoriya the protector of Vic and monica,3234139652,121,0,0,@simsgirlgem @Atomsk2113 @YouTube okay i understand
52,Wed Apr 03 19:59:56 +0000 2019,Luis Graniel,591072436,61,0,0,Bebe o Morire https://t.co/tceEqzpGBg vía @YouTube
53,Wed Apr 03 19:59:56 +0000 2019,Stuart Butler,215396919,236,0,1,"RT @BadgersDisco: Iconic!! There is no volume limit for this song🦡🦡🦡🍺🍺🍺👏👏👏#timeless #indiedisco
Cigarettes &amp; Alcohol https://t.co/IfsRcYDd1…"
54,Wed Apr 03 19:59:56 +0000 2019,Joe Gilberti💧,938530188496846848,103,0,1,"RT @FlaBlueGold: 35th Edith House Lecture: Ketanji Brown Jackson, U.S. District Court for RICO on Florida Leaders &amp; Federal Reserve?  Looks…"
55,Wed Apr 03 19:59:56 +0000 2019,Bhawandeep,751436525221519360,0,0,0,बिकाऊ मीडिया vs Independent मीडिया https://t.co/S3iSJiHtvY via @YouTube
56,Wed Apr 03 19:59:55 +0000 2019,Juan Manuel,3806896276,8,0,697,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
57,Wed Apr 03 19:59:55 +0000 2019,hacerssolak,1038878684860624896,48,0,0,@cml_krc @aslisahs @YouTube Bence biz konser verelim evgeny gelsin.
58,Wed Apr 03 19:59:55 +0000 2019,martha celia,406507625,56,0,0,"DEPOIMENTO DE MARIANO CORREIA - BAIRRO PINHEIRO, MACEIÓ - ALAGOAS. https://t.co/ZiHTeatRL4 via @YouTube"
59,Wed Apr 03 19:59:55 +0000 2019,楽希,42243989,159,0,413,"RT @HARUTYA1226: 昨日投稿してました！
10万再生ありがとうございます
あとで、ツイッター用の動画もとうこうする

途中で電車の音とか入ってるの
気づいた人いるかな

車輪の唄 / BUMP OF CHICKEN  full covered by 春茶 http…"
60,Wed Apr 03 19:59:54 +0000 2019,Coltina,1082452597611540480,7,0,0,I didn't really know you could use a bottle like that... But even after 15 years of playing this game you can still… https://t.co/GtluQER6Ef
61,Wed Apr 03 19:59:53 +0000 2019,Finn Patrick,1062989490577465344,16,0,0,on a Donna binge tonight 𝐎𝐧 𝐓𝐡𝐞 𝐑𝐚𝐝𝐢𝐨 : 𝐆𝐫𝐞𝐚𝐭𝐞𝐬𝐭 𝐇𝐢𝐭𝐬 𝐕𝐨𝐥𝐮𝐦𝐞𝐬 𝐈 &amp; 𝐈𝐈 (愛の軌跡~ドナ・サマー・グレイテスト・ヒッツ~)/𝐃𝐨... https://t.co/SsnkB2xyeS via @YouTube
62,Wed Apr 03 19:59:53 +0000 2019,Nivoleth - Battlefront 2,1526682464,196,1,0,@YT_SplitScreen @BrandsterYT @YouTube https://t.co/71XApmyXKC
63,Wed Apr 03 19:59:53 +0000 2019,Greg Fresquez,22680093,842,0,0,"Be sure to check this out story out, and to follow my friend Ozzy Mora on YouTube, IG, and twitter @ozzy_mora 

Los… https://t.co/umjTCDZstj"
64,Wed Apr 03 19:59:53 +0000 2019,KG,799588965246468096,221,0,2,RT @dmu_mandala: DMU Mandala Project https://t.co/mPP80AIF6n via @YouTube @dmuleicester @demontfortsu @DMUGateway #HealthyDMU @dmuhls @dmua…
65,Wed Apr 03 19:59:52 +0000 2019,фан,324509166,7,0,0,Кипелов - Я свободен (Клип) https://t.co/h92bqipxU6 с помощью @YouTube
66,Wed Apr 03 19:59:52 +0000 2019,Anahita,1113133631671820288,18,0,0,Cîwan Haco - Welat https://t.co/EjyUQcegaF via @YouTube
67,Wed Apr 03 19:59:52 +0000 2019,ben ammar negde,959068685179666433,2,0,0,How Money Is Made - Making of the New 50 Euro https://t.co/SLPdkUMNGo via @YouTube
68,Wed Apr 03 19:59:52 +0000 2019,marek kotowski,503504496,85,1,1,GRUBO! CZY WYZNAWCY PTAKA USKRZYDLONEGO TEŻ MOGĄ MODLIĆ SIĘ W W SEJMIE? https://t.co/3m7QOxKLV4 przez @YouTube
69,Wed Apr 03 19:59:52 +0000 2019,Cuddle Fairy,3032859747,24183,1,0,@MomHatter @moderndadpages @DorkusRob @Pickinguptoys @RobinsoMartina @YouTube @OMGitsagirl2015 @HooksandDragons… https://t.co/Awq7wbi9xF
70,Wed Apr 03 19:59:52 +0000 2019,abirmohamad,936499857124220929,502,0,0,هل المصريين هم احفاد بناة الاهرامات و ابناء القدماء المصريين ؟ https://t.co/tYvRHRjWqf via @YouTube
71,Wed Apr 03 19:59:51 +0000 2019,Isamar ♡,4354651703,1838,0,0,Missy Elliott - Beep Me 911 [Video] https://t.co/nNgZxNfT3K via @YouTube
72,Wed Apr 03 19:59:51 +0000 2019,Donna Roberson,68543750,58,0,0,The Demise Of The SPLC A Loss Of One Passionately Corrupt Division Of A ... https://t.co/Gb156ATnlU via @YouTube
73,Wed Apr 03 19:59:51 +0000 2019,Lori Ann,2838450295,9527,0,0,Trey Gowdy Finds Out Hillary Clinton REFUSED To Be Interviewed by Inspec... https://t.co/1bCNR9JIFu via @YouTube
74,Wed Apr 03 19:59:50 +0000 2019,"sqd,",1111293967793033218,0,0,0,08 Inferno Bros - Slaves To The Rave https://t.co/63aCmTRwR9 via @YouTube
75,Wed Apr 03 19:59:50 +0000 2019,kanakana dqX DBD,820534523129511940,44,0,1,"RT @PEZOW_42: 【R6S】ぺっちんとランク https://t.co/F3v0rrE0Zj @YouTubeより

田中としーじ"
76,Wed Apr 03 19:59:50 +0000 2019,Plavčak Zofija,2827705615,144,0,0,"Doris Dragovic-Zar je voljeti grijeh (LIVE, Vecer Joska Banova, 05.07.20... https://t.co/sop8AP3pwr via @YouTube"
77,Wed Apr 03 19:59:50 +0000 2019,brian gonzalez,3734347767,6,0,697,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
78,Wed Apr 03 19:59:49 +0000 2019,snowflake,34754291,2036,0,466,RT @OANN: George Soros donated millions to anti-Trump research firm Fusion GPS https://t.co/QYesPN9gHc via @YouTube #OANN @PearsonSharp
79,Wed Apr 03 19:59:49 +0000 2019,Federico Turconi,1048639864042913792,4,0,697,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
80,Wed Apr 03 19:59:49 +0000 2019,DaddyPoppins,772939741977346048,10056,1,0,@moderndadpages @MomHatter @RobinsoMartina @DorkusRob @CuddleFairy @Pickinguptoys @YouTube @OMGitsagirl2015… https://t.co/EtbxQG77VF
81,Wed Apr 03 19:59:48 +0000 2019,ivonildo pessoa,861561982608080896,39,0,0,"EM ISRAEL, BOLSONARO CONFIRMA: NAZISM0 É DE ESQUERDA! https://t.co/BGweavD4H2 via @YouTube"
82,Wed Apr 03 19:59:48 +0000 2019,Ricardo Brandão,1329234140,25,0,0,Microbiologia - Cultivo de microrganismo em Placa Petri https://t.co/meGSDD5Rz9 via @YouTube
83,Wed Apr 03 19:59:48 +0000 2019,C3POsidney,1105246868433457153,18,0,514,"RT @profpaulamarisa: Em 16h o documentário do @brasil_paralelo alcançou a marca de 1.3 milhão de views, 230 mil likes e mesmo assim não est…"
84,Wed Apr 03 19:59:48 +0000 2019,carmen,2488815938,404,0,0,COMO ME #PEINO #FACIL Y #RAPIDO PASO A PASO https://t.co/SCENd07cvv vía @YouTube
85,Wed Apr 03 19:59:48 +0000 2019,Ace,501465064,384,0,10,"RT @DjCreativeMind: SXSW Feat. D. Savage, 10K.caash &amp; G.U.N https://t.co/ydwLy6HohD via @YouTube"
86,Wed Apr 03 19:59:48 +0000 2019,Gabriella Sitorus,615923658,995,0,1194,RT @jeremyzucker: soooo i woke up and i was trending on @YouTube da fuq!!!!! https://t.co/nOm2V1Grk6
87,Wed Apr 03 20:00:18 +0000 2019,tacticalDiscord,143927745,225,0,0,Episode 347: Hop on https://t.co/Rd3jro8CQK via @YouTube
88,Wed Apr 03 20:00:18 +0000 2019,Voodoo_S3 ¯\_(ツ)_/¯ 🏴󠁧󠁢󠁥󠁮󠁧󠁿,776061085065547776,400,0,0,ASSETTO CORSA COMPETIZIONE - RELEASE 7 FIRST IMPRESSIONS https://t.co/jNT7NIQcuD via @YouTube
89,Wed Apr 03 20:00:18 +0000 2019,Hakan YILMAZ,69645808,49,0,0,BEN DÖNEĞİM ÖYLE Mİ! https://t.co/yCyy36LJGQ via @YouTube
90,Wed Apr 03 20:00:18 +0000 2019,Pablo Moctezuma B,205964900,5989,0,0,¡ZAPATA VIVE... LA LUCHA SIGUE! Pablo Moctezuma Barragán https://t.co/0WCpSSzBZ3 vía @YouTube
91,Wed Apr 03 20:00:18 +0000 2019,Tay,859853342461263872,489,0,0,wilfred mott being iconic https://t.co/9fZnKAz2wp via @YouTube
92,Wed Apr 03 20:00:17 +0000 2019,Douglas Nelson,419118169,2284,0,0,Prof: Cops ‘Need To Be Killed’. School Declines To Punish Him | Rob Shim... https://t.co/Ic9gMeLVQz via @YouTube
93,Wed Apr 03 20:00:17 +0000 2019,Shirly Candelario,1109804265315450881,15,0,1,RT @DZRD981Dagupan: Sundo by Bernadette Clare Siggaoat: https://t.co/AXeaPDLV8C sa pamamagitan ng @YouTube
94,Wed Apr 03 20:00:17 +0000 2019,AZADZERBAIJAN-BAKUSTAN CITY,1110790691632959491,344,0,0,seni deyirler https://t.co/5qkXR4jEPP via @YouTube
95,Wed Apr 03 20:00:17 +0000 2019,LuBlair💯🇺🇸❌,58000475,9101,0,2,"RT @HarrietNix: Rush Limbaugh Has Faith In Trump, Says If He Does These Things, NOBODY W... https://t.co/FER7Us3Nmg via @YouTube"
96,Wed Apr 03 20:00:16 +0000 2019,Donna J ⭐⭐⭐,4488301706,1691,0,0,"33 ILLEGAL ALIEN Guatemalans Kept as SLAVES in Chicago Basement! (REACTION)
 https://t.co/94IAkVvyzG via @YouTube"
97,Wed Apr 03 20:00:16 +0000 2019,The Bell Twins,783480679505866752,7398,1,0,"LYRIC PRANK ON THE MONTOYA TWINZ!! (CHRIS BROWN ""SAY GOODBYE"") https://t.co/qQEIzdTvtG via @YouTube"
98,Wed Apr 03 20:00:16 +0000 2019,Chrisna,14754528,442,0,0,"Jodeln ist cool.

Oesch's die Dritten - Jodeln ist cool https://t.co/CifLpyRgGp via @YouTube"
99,Wed Apr 03 20:00:16 +0000 2019,Zeynep Kara,290006496,200,0,0,"yapcam seni pole dance
Pole dance - Maja Pirc (Thinking out loud) /Directed by Rok Kadoic https://t.co/p0LBgqdVYo @YouTube aracılığıyla"
100,Wed Apr 03 20:00:16 +0000 2019,Peter Johann,873395390,4,0,0,99 Jahre Verfassung  - Teil 1  - Die USA und die D-U-N-S https://t.co/Vc0pFEQ5kV via @YouTube
101,Wed Apr 03 20:00:15 +0000 2019,DrEpic,853411577936060416,95,0,0,Sheldons Picks #1 (Splatoon 2 Weapon Showcase) https://t.co/K2WLwO9mvW via @YouTube
102,Wed Apr 03 20:00:15 +0000 2019,filancia,581158831,9,0,0,Demis Roussos - Follow me - live in Paku HD https://t.co/OAql2WhbK9 via @YouTube
103,Wed Apr 03 20:00:15 +0000 2019,kelly,1058319572,4,0,0,藤井聡が語る「都構想をわかりやすくできない本当の理由とは？」 https://t.co/K3xFgosJI4 @YouTubeより
104,Wed Apr 03 20:00:15 +0000 2019,Suzanne,2251110438,2334,0,0,@YouTube removed @therealroseanne interview with Laura Loomer. I got to see the complete interview and it must be t… https://t.co/LEdeX1806J
105,Wed Apr 03 20:00:14 +0000 2019,Mew Maywadee,819879495834316802,28,0,0,ทำไมต้องเธอ - เบิร์ด ธงไชย 【OFFICIAL MV】 https://t.co/d49y3ArmTf via @YouTube
106,Wed Apr 03 20:00:14 +0000 2019,DDR4 Gaming,722242686737084416,7,0,0,@BuzzVilla007 @EpicMcEpicSauce @I_Weird_Arjun @itsnyorf @xonionzis @SecretDurga2 @pappu_pencho @_iamxvr_ @pewdiepie… https://t.co/WOVZJOufdx
107,Wed Apr 03 20:00:14 +0000 2019,حــــ ツ ـــﻻ,887442499,1105,0,2,RT @yosf_77: عشائية خاشعة للشيخ عبدالرحمن السديس 21 رجب 1440هـ https://t.co/cR1zaPBrF6 عبر @YouTube
108,Wed Apr 03 20:00:14 +0000 2019,E'Increible Perú,3073443935,474,0,25,RT @bisbalpress: David Bisbal en la Premiere de El Parque Mágico en Madrid https://t.co/dMSGMlkAZB vía @YouTube
109,Wed Apr 03 20:00:13 +0000 2019,Jasper 💙,1007678514525454337,261,0,0,I GOT A GIRL PREGNANT PRANK ON MY SISTER!!! (SHE SNAPPED) https://t.co/u4FKMUXPAw via @YouTube
110,Wed Apr 03 20:00:12 +0000 2019,Domenico,833768094392844288,3,0,8,RT @ArThUrCoStA0: Desafio Do Cubo Mágico! https://t.co/1mPCU9Wge0 via @YouTube
111,Wed Apr 03 20:00:12 +0000 2019,BEDA BY,1081308559600689152,8,0,0,На Калиновского 2 апреля 2019 в Минске Hyundai на российских номерах уех... https://t.co/5Kjiv6MWIQ с помощью @YouTube
112,Wed Apr 03 20:00:12 +0000 2019,gustavo lopez,877275420332359681,3,0,699,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
113,Wed Apr 03 20:00:12 +0000 2019,turgub300,1084522708006772736,47,0,0,Closet Space https://t.co/HUvWrH43ZT @YouTube aracılığıyla
114,Wed Apr 03 20:00:11 +0000 2019,Meracchio,1539925626,279,0,699,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
115,Wed Apr 03 20:00:11 +0000 2019,analyze that,3350986119,492,0,0,@Allahs_SonOfMan @mainvolume @GrunDeMT @RoseModema @Tyl3R59518097 @AndresS45303251 @srsly_dafuq @Hami1t0n… https://t.co/ch1ltCWduu
116,Wed Apr 03 20:00:11 +0000 2019,KANSAS/SEATTLE,1069819256,28441,0,0,"#ALASKA #KISKA #VOLCANO   Double 6.5 #EARTHQUAKES
ALEUTIAN ISLANDS ROCKED BY BACK TO BACK MULTIPLE POWERFUL ...… https://t.co/VF7qTtHXQt"
117,Wed Apr 03 20:00:10 +0000 2019,Modern Dad Pages,2794319396,10822,0,0,@DaddyPoppinsBlg @MomHatter @RobinsoMartina @DorkusRob @CuddleFairy @Pickinguptoys @YouTube @OMGitsagirl2015… https://t.co/9kCF7vIfVn
118,Wed Apr 03 20:00:10 +0000 2019,L 🃏,1046285261641068544,2,0,699,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
119,Wed Apr 03 20:00:10 +0000 2019,Abagail Thompson,1108524768955940865,36,0,0,@una_fangirl00 @sweetheartlives @5SOS @YouTube facts
120,Wed Apr 03 20:00:10 +0000 2019,西山純花,1056042132580950016,519,0,1,RT @junka01241: Mr.Children「光の射す方へ」 Tour2015 未完 Live https://t.co/yrHJwb0sgz via @YouTube
121,Wed Apr 03 20:00:10 +0000 2019,Diana,1018311511,87,0,3,"RT @full_maga: Here we go fellow fans of Freedom.. become fans with Frayle!
FMM featured band #1... belief in Free Speech is strong with th…"
122,Wed Apr 03 20:00:10 +0000 2019,Ander Bereziartu,200840477,147,0,0,"@LPabolleta @YouTube @policiaforal_na Que no, que no... el camionero siempre es el malo. Muy triste que hayan denun… https://t.co/Zkd3hp8jJG"
123,Wed Apr 03 20:00:10 +0000 2019,Ohiko Chan,551805886,22,0,0,Учись со мной 1 / study with me / русский и немецкий языки https://t.co/xuP5p4sipP с помощью @YouTube
124,Wed Apr 03 20:00:10 +0000 2019,ZERO,750769161220096000,43,0,335,"RT @KyleKulinski: To everybody flipping out about Bernie going on Fox News, here's a clip from 2017 of Bernie getting *a room full of Trump…"
125,Wed Apr 03 20:00:09 +0000 2019,Олег,931247592926785536,772,0,0,"Майор полиции о том, как будут добивать народ! Григорий Харичев https://t.co/Odvmikqg9X с помощью @YouTube"
126,Wed Apr 03 20:00:09 +0000 2019,Barão,880619681937338368,1330,0,0,Supercombo - Menina Largata (Clipe Oficial) https://t.co/ub1rHomAbG via @YouTube lembrei da Thaliria ouvindo essa música
127,Wed Apr 03 20:00:09 +0000 2019,izuku midoriya the protector of Vic and monica,3234139652,121,0,0,@simsgirlgem @Atomsk2113 @YouTube but it makes me not happy
128,Wed Apr 03 20:00:09 +0000 2019,💗💕 影 Thefrozenfew#A.L.Abtw💕💗 ♡,813511224600170496,600,0,0,Blazing Hot FAST RAP (Mumble Rap/Jake Paul diss) https://t.co/xlRva41Jqy via @YouTube
