,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
41,Wed Apr 03 19:53:37 +0000 2019,Ezgi,842477735347961856,63,0,0,Can Ozan - Öyle Kolay Aşık Olmam (ft. Damla Eker) | LOKAL https://t.co/14qKRDqIbH @YouTube aracılığıyla
42,Wed Apr 03 19:53:37 +0000 2019,Mr Dreadhead of Walhalla,1034427535206039552,145,0,0,DER KLIMA ENGEL https://t.co/hGO8WfOxrt via @YouTube
43,Wed Apr 03 19:53:37 +0000 2019,Huckleberry Zeigler Overclocked,3183605485,401,0,3,RT @Marcus_INVR: Don't miss your boy @ParadiseDecay in his premier of @BowToBlood by @tribetoy on the @Oculus Rift... #VR #VirtualReality #…
44,Wed Apr 03 19:53:37 +0000 2019,hayshun,1027541459724115968,129,0,0,"new beat up! go check it out

""Stranger"" | Offset x Travis Scott Type Beat https://t.co/TICrboDm3S via @YouTube"
45,Wed Apr 03 19:53:37 +0000 2019,Oleg,2377539416,5,0,5,"RT @5channel: ""Останні дні почали бити по бліндажам"": російські окупанти нарорщуюють напругу поблизу Луганського https://t.co/nfEKenodyw ⏯@…"
46,Wed Apr 03 19:53:37 +0000 2019,Bruce Grey,699960998527156224,646,0,8,RT @TVsJonMurray: My name is Jon Murray. I will live forever. I will never die. And I have a highlight reel that you can check out and shar…
47,Wed Apr 03 19:53:37 +0000 2019,Mom Hatter,967511296957603840,5497,0,0,@moderndadpages @DaddyPoppinsBlg @RobinsoMartina @DorkusRob @CuddleFairy @Pickinguptoys @YouTube @OMGitsagirl2015… https://t.co/vXTMSgvw5O
48,Wed Apr 03 19:53:36 +0000 2019,keith symonds,972115328699453444,28,0,0,"EXTRAORDINARY speech: Gerard Batten slams Juncker, Barnier and the EU https://t.co/uIKOGWj8dj via @YouTube"
49,Wed Apr 03 19:53:36 +0000 2019,Eliless,907588729652563968,3,0,0,"@AlmogMika @EldadYaniv @YouTube חחחחח שחקנית גרועה.
דוקא ביבי על אפכם וחמתכם!
ואחרי הניצחון נצחק לכם בפרצוף"
50,Wed Apr 03 19:53:36 +0000 2019,wotaku,3279523477,605,0,0,"wotaku初顔出し雑談配信ノーカット版（2019年4月1日） https://t.co/TFZCS9rdzV @YouTubeさんから

時間経ったら画質も良くなってチャットも見れるようになったからとりあえずノーカット版を公開しました。"
51,Wed Apr 03 19:53:36 +0000 2019,THOREN François-Nils,1193326958,1289,0,0,"""Summer Of '69 (Remastered 2019)"" : https://t.co/4Mqpimth2r via @YouTube"
52,Wed Apr 03 19:53:36 +0000 2019,iBOLD BREAKING NEWS,133378751,10381,0,0,What is Blogging and How to earn Money from Blog or a Website Explained ... https://t.co/1xObZQZdPX via @YouTube
53,Wed Apr 03 19:53:36 +0000 2019,Patriotic Night Owl (PNO) 🇺🇸🦉,2190330965,26552,0,2,RT @Lori1981Ann1: Trey Gowdy Dismantles Clinton's Lies In Front Of A Nervous James Comey https://t.co/xXniU6R51c via @YouTube
54,Wed Apr 03 19:53:35 +0000 2019,Roadies Alok,3318596228,57,0,0,your Neteller / Skrill account can be suspend or disable - Must watch | ... https://t.co/fesTY4Ycah via @YouTube
55,Wed Apr 03 19:53:35 +0000 2019,Matt Rose,299901844,449,0,0,Why History Will Repeat Itself At WWE Wrestlemania 35 (Worst Decision) https://t.co/AgZh7eys43 via @YouTube
56,Wed Apr 03 19:53:35 +0000 2019,Andrea Broadhurst,713001676,155,0,0,@mernerb   JOKER – Teaser Trailer - Warner Bros. UK https://t.co/OjX3WwlnaI via @YouTube
57,Wed Apr 03 19:53:35 +0000 2019,سليم العابدي 3,1068558361157926912,112,0,0,راب إسلامي حسيني | يالرايد انته الأسباب | أحمد الأسدي | محمد باقر الزيرج... https://t.co/QGtP9ipOFn عبر @YouTube
58,Wed Apr 03 19:53:35 +0000 2019,Nostra Tv,756119134568640512,1174,0,0,"🎙EN EL DIRECTO DE HOY..22:30

🚨La seguridad en nuestras manos.
[Parte 2] ""EN LEGÍTIMA DEFENSA""… https://t.co/RZOYd762LH"
59,Wed Apr 03 19:53:35 +0000 2019,🍄Zoe🍄,986698024440254467,17,0,0,"@ImTheBoyOfSteel @YouTube Pure bullshit, it all is. Im sorry, friend 😟"
60,Wed Apr 03 19:53:35 +0000 2019,Marti Hall,1052756549490405376,37,0,0,"HAPPENING!! Trump HAS HAD ENOUGH OF DEMS, SUDDENLY STUNS EVERYONE BY MAS... https://t.co/tJYwZts0xe via @YouTube"
61,Wed Apr 03 19:53:34 +0000 2019,John 🇰🇪,1071158255865483267,461,0,0,"Grocery encounter leads to unlikely friendship between 4-year-old and ""o... https://t.co/JaAAIVctGg via @YouTube"
62,Wed Apr 03 19:53:34 +0000 2019,Matt Neglia,949898869,10193,0,0,@adelledrover @YouTube This is always the worst
63,Wed Apr 03 19:53:34 +0000 2019,Shalini Tv,993372946595901441,27,0,0,8 வயதில் காணாமல் போன சிறுவன் 17 வயதில் தாயிடம் ஒப்படைப்பு|#News#ADMK#PMK... https://t.co/GzV9Pu4kMX via @YouTube
64,Wed Apr 03 19:53:34 +0000 2019,SneakyBoyProductions😏,230813397,1005,0,0,I liked a video from @AngelMelly MrFreshAsian Carried Us... https://t.co/9S2h4nz7rT via @YouTube
65,Wed Apr 03 19:53:33 +0000 2019,∀Activities ♻️服务器_access are loggedصباح مئذنة,370752300,7,0,1,RT @djakal34: start after ;p Popcorn Remix [HD] https://t.co/oWVRiMFy2A via @YouTube
66,Wed Apr 03 19:53:33 +0000 2019,twittterpoo,148459817,25,0,0,Censorship and Speech Laws HILARIOUSLY Backfire On Far Left https://t.co/aAcnmXMV66 via @YouTube
67,Wed Apr 03 19:53:33 +0000 2019,Mark Lamb,1050424142716174336,1487,0,0,National Demo 14/10/2017 Dublin STOP TUSLA https://t.co/YBHcAEripX via @YouTube
68,Wed Apr 03 19:53:33 +0000 2019,Daehyun my love 💕,601226669,13,0,0,@BAP_Daehyun @YouTube 와ㅏㅏㅏㅏ 귀여워요 ㅠㅠㅠㅠㅠㅠㅠ 너무 좋아용
69,Wed Apr 03 19:53:32 +0000 2019,Viktoras Kravčenka,816257632885477376,0,0,0,"Diecast BMW X5 and BMW X6, Reviev 1:18 Scale.Автомодели.Обзор https://t.co/V2lL96wDzr via @YouTube"
70,Wed Apr 03 19:53:32 +0000 2019,Billy D,3027411316,20,0,0,@lorenzabraham12 @YouTube Lol 😂 Tom seems to be a little mad. Just a little. I'd get him a even harder job now afte… https://t.co/aiKCdTiMAt
71,Wed Apr 03 19:53:32 +0000 2019,Janett Wawrzyniak,818206038,5235,0,0,Mt. PoPo Volcano Update/Washington Issues Ash Alert. https://t.co/qUZCAJAPND via @YouTube
72,Wed Apr 03 19:53:32 +0000 2019,Casey James,912394541357047808,23,0,0,@GregFPS @JcTheGxD @YouTube Ahh it’s 2nd for me lol
73,Wed Apr 03 19:53:32 +0000 2019,Matthew hill,101633799,280,0,0,I found a PS3 in a dumpster... DOES IT WORK? https://t.co/x9en9bViUj via @YouTube
74,Wed Apr 03 19:53:32 +0000 2019,João Costa de Souza,127005958,1989,0,0,Show do MAO e do Murad - Puma 69 e outras posições perigosas https://t.co/2N5Ct6qhW4 via @YouTube
75,Wed Apr 03 19:53:31 +0000 2019,SHALALALALOW,4428407061,1349,0,616,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
76,Wed Apr 03 19:53:31 +0000 2019,八十三ファミ🤠バーチャルギャング,1065616238951358464,1339,0,1,"RT @suzakuhiyori: UPできましたー(*´ω｀*)
気ままにエンジョイ【龍が如く】実況プレイ＃10 https://t.co/p3ouPxhoLI @YouTubeさんから"
77,Wed Apr 03 19:53:31 +0000 2019,Mauri,2409037220,557,0,0,"La Peña, Schweinsteiger, Deprimido - Peligro Sin Codificar https://t.co/IgVoZiYK35 vía @YouTube"
78,Wed Apr 03 19:53:31 +0000 2019,🐣Pao 🐥💜,1467457230,221,0,0,Dire Straits - So Far Away (Official Music Video) https://t.co/uo5xdjET3j vía @YouTube
79,Wed Apr 03 19:53:30 +0000 2019,carlos alberto,543580042,301,0,5,RT @EfrainMF: AMLO TODOS LOS DÍAS ESTÁ GENERANDO LA PRIMERA NOTICIA: @EfrainMF #SinCensura https://t.co/JMA3iWHLCP vía @YouTube @_VicenteSe…
80,Wed Apr 03 19:53:30 +0000 2019,Sebastian ♥,167940534,167,0,616,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
81,Wed Apr 03 19:53:30 +0000 2019,Sabine Berg,1657955172,15903,0,1,RT @perushop24: @Kleidergroessen @kleopatra2009 @XISTHans @ThalaBeratung @LudMarx1 @AshampooDE @andreasleu1 @ArzthaftgR_Lpz @MartinaRoseman…
82,Wed Apr 03 19:53:30 +0000 2019,ぐ り 🦋 顔 面 猛 者,1006453640217821184,250,0,0,"【フォートナイト】固定スクワット☆
久々あぜぐり🦄とせーちゃん
しょーくんてす！！！！
https://t.co/33D1Bf6nrL @YouTubeより"
83,Wed Apr 03 19:53:30 +0000 2019,GuzH,1424284448,238,0,616,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
84,Wed Apr 03 19:53:30 +0000 2019,PP de Allariz,1095737682762891265,47,0,12,RT @ManuelBaltar: ICC Week  Premios María Luz Morales 3 4 19 https://t.co/TbXsQOdl1o vía @YouTube
85,Wed Apr 03 19:53:29 +0000 2019,NoNtY.SiThOLe,119444856,1434,0,50,"RT @djsbu: MUST WATCH: Dr Sebi FINALLY breaks down ""food to eat"" &amp; ""food not to eat"" via @youtube  https://t.co/xQV1JV2K6V"
86,Wed Apr 03 19:53:29 +0000 2019,Maria Sarungi Tsehai,24312877,440424,0,20,"RT @zittokabwe: UCHAMBUZI WA KISHERIA WA @fatma_karume KUHUSU SAKATA LA CAG NA BUNGE,  SE... https://t.co/a9Qm5gIXwp via @YouTube"
87,Wed Apr 03 19:53:29 +0000 2019,Dan💚,1007972983154139136,19,0,616,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
88,Wed Apr 03 19:53:29 +0000 2019,kay melton,388008581,71,0,0,Let the Swamp Exorcisms Begin. https://t.co/Bf3D8GMNC6 via @YouTube.
89,Wed Apr 03 19:53:29 +0000 2019,Pluriversidade,1088810139661094919,8,0,0,Clipe Lançamento Pluriversidade 2019 https://t.co/2o873jYpOJ via @YouTube
90,Wed Apr 03 19:53:28 +0000 2019,Jose Arcesio,87806624,1153,0,0,La Palma de Cera-  nativa de los bosques andinos https://t.co/YKHbPAfY5Y vía @YouTube
91,Wed Apr 03 19:53:28 +0000 2019,olga mitrica,522039573,40,0,0,Să cântăm împreună - Glas de slavă https://t.co/hdtAQoFWoL vía @YouTube
92,Wed Apr 03 19:53:28 +0000 2019,splashdesign,1113528088841850881,0,0,5,RT @ArThUrCoStA0: Desafio Do Cubo Mágico! https://t.co/1mPCU9Wge0 via @YouTube
93,Wed Apr 03 19:53:28 +0000 2019,Patricia Bailey,948485369250525184,0,0,0,OptoGenetics remote mind control via GM drugs. Q anon Dig https://t.co/Dnr0q62E89 via @YouTube
94,Wed Apr 03 19:53:28 +0000 2019,ANGELOS  IOANNOU,1104000409276944384,2,0,0,Gotye feat  Kimbra - Somebody That I Used To Know (Proluction Remix)//Ly... https://t.co/ZQhHe1J7VY via @YouTube
95,Wed Apr 03 19:53:27 +0000 2019,∀Activities ♻️服务器_access are loggedصباح مئذنة,370752300,7,0,1,RT @djakal34: Hope you enjoyed open Beta test ;) The Secret World - Everything is True Trailer (2011) OFFICIAL | HD https://t.co/JXidwLoS13…
96,Wed Apr 03 19:53:27 +0000 2019,MariaX Arbo Butlerov,38445794,736,0,0,"AFUUU 😍🤹🏻‍♂️ 

JOKER Official Trailer (2019)  Joaquin Phoenix, DC Movie HD https://t.co/XRpDe3Eixc via @YouTube"
97,Wed Apr 03 19:53:27 +0000 2019,░ 𝙏𝙝𝙚Ⓜ️1⃣2⃣𝙨𝙝𝙤𝙬🥥 ░,946983515249295360,459,0,235,RT @MarceloM12: Fala galera! O canal ta de volta com gás total. Esse episódio é muito especial para mim e minha família e conta um pouco ma…
98,Wed Apr 03 19:53:26 +0000 2019,*Cracking knuckles*,252029166,515,0,0,Sia - The Girl You Lost To Cocaine (Live at Amoeba Music) https://t.co/2SdToKMQzx vía @YouTube
99,Wed Apr 03 19:53:57 +0000 2019,Judith James,1110307533800071168,0,0,2,RT @NitroS2r: Just for Norman 2 Watch: https://t.co/ws0VNtUR3R via @YouTube
100,Wed Apr 03 19:53:57 +0000 2019,chris fernandez,406540310,651,0,1,RT @christy20757: Plantas de ensueño ! Cómo retribuirles a nuestras plantas todo lo que no... https://t.co/oCxpnrwKoS vía @YouTube
101,Wed Apr 03 19:53:57 +0000 2019,Sapir Shaba,3074275034,102,0,0,"@AlmogMika @EldadYaniv @YouTube מיקה עם כל הכבוד, נתניהו לא מושלם.אבל לא לכל דבר יש פיתרון והבעיה המדינית בטחונית ה… https://t.co/qMfv4ZrCKc"
102,Wed Apr 03 19:53:57 +0000 2019,Jimmy Mitchell,2379430261,3452,0,0,Trump gives fiery speech at Republican committee dinner https://t.co/pC8Psk6vVc via @YouTube
103,Wed Apr 03 19:53:57 +0000 2019,özge.,1052598723530903554,1262,0,0,"@YildizFeti @YouTube Hayırlı akşamlar, hoş geldiniz vekilim. Nerelerdeydiniz günlerdir? Nisan da geldi.. Meclis tak… https://t.co/snp2Zuth1H"
104,Wed Apr 03 19:53:56 +0000 2019,King Ant,563040412,381,0,0,Killwood King-This Second(2011 WebCam Music Video) https://t.co/trb0oKawW4 via @YouTube
105,Wed Apr 03 19:53:56 +0000 2019,سو كون,948619912855085056,9,0,0,@Memo_Sub21 @YouTube ابد ما عندك مشكلة والله يوفقك في اختباراتك بس اهم شيء انك تكمله و بسرعة 😂😂 ادري طرار و متشرط بس انت قدها ان شاء الله
106,Wed Apr 03 19:53:56 +0000 2019,TheSurge,22560684,2427,0,0,Buddhism Hotline - Celebrating T-Series Win https://t.co/H5G4SFoBic via @YouTube
107,Wed Apr 03 19:53:56 +0000 2019,Zeljko Atribut,1111709921626722304,5,0,18,RT @SrbislavF: Насиље над медијима и притисци на њих су за мене неприхватљиви! https://t.co/BWILE0gFR3 putem servisa @YouTube @sns_srbija @…
108,Wed Apr 03 19:53:56 +0000 2019,Monserrath Martinez🌻,883043133247901697,101,0,0,SORTEO INTERNACIONAL DE MAQUILLAJE!! CON PRODUCTOS DE KENIA BEAUTY https://t.co/LazyGODUHm via @YouTube
109,Wed Apr 03 19:53:56 +0000 2019,#JusticeForKate,519899474,9796,0,15,"RT @Culexpip: Letters From War click link ➡️https://t.co/FoWoRcK1Sk via @YouTube 
Song by Mark Schultz It’s so important to pray, write and…"
110,Wed Apr 03 19:53:56 +0000 2019,ほみこ🐸@ゲーム垢💭,2180625595,1157,0,0,@iWgSQad36oiei0b @YouTube お疲れ様です₍₍ ◝('ω'◝) ⁾⁾ ₍₍ (◟'ω')◟ ⁾⁾
111,Wed Apr 03 19:53:56 +0000 2019,Felix,1592931222,10,0,0,Ariana Grande - Break Up With Your Girlfriend (GUY VERSION) - KHS &amp; Aust... https://t.co/8D91KYX45U via @YouTube
112,Wed Apr 03 19:53:56 +0000 2019,DTM Draco 🇧🇷1️⃣7️⃣,237302033,173,0,0,"1964 - O Brasil entre armas e livros (FILME COMPLETO) https://t.co/2ZmSyMlVoZ via @YouTube

#1964OBrasilEntreArmasELivros"
113,Wed Apr 03 19:53:55 +0000 2019,Kevin Malenda,587808748,4,0,0,China’s Secret Invasion of the US | General Robert Spalding | Trump Chin... https://t.co/zUP0nX8IT3 via @YouTube
114,Wed Apr 03 19:53:55 +0000 2019,gio,2502036961,10943,0,54,RT @SashaPieterse: Check out the first episode of #SashainGoodTaste on @YouTube 🎉 Protein Plate recipe https://t.co/rjuoux1xod woohoo!!!
115,Wed Apr 03 19:53:54 +0000 2019,Pedrator Maximus,195552861,155,0,0,Oraciones diarias con amor Lunes 15 octubre 2018 Palabra de vida Evangel... https://t.co/oNfeLlsBiq vía @YouTube
116,Wed Apr 03 19:53:53 +0000 2019,Josh H,4835753234,239,0,0,Mix - Blanco &amp; Nipsey Hussle ft. Messy Marv - Nade [https://t.co/Uyj2IpdmJP EXCLUSIVE] https://t.co/g0dnYpnPYk via @YouTube
117,Wed Apr 03 19:53:53 +0000 2019,Mandy,1205474436,2520,0,0,Il Principe Abusivo   Amore Amaro https://t.co/zQp1hBvRvI via @YouTube
118,Wed Apr 03 19:53:53 +0000 2019,Vinicius henrique1234,1093433573988798465,125,0,1404,RT @leandroruschel: Não há vídeo no Youtube brasileiro com mais likes do que o 1964 do Brasil Paralelo nas últimas 12 horas. Talvez seja o…
119,Wed Apr 03 19:53:52 +0000 2019,Saint Beatz,719590766176313344,702,0,0,"Eminem, 2Pac, Nas - In The End (Linkin Park, Mellen Gi &amp; Tommee Profitt ... https://t.co/iP4iUmxyce via @YouTube"
120,Wed Apr 03 19:53:52 +0000 2019,Financial News 24/7,2876963253,354,0,0,FCA Sales In North America Decline With Lower Jeep Demand https://t.co/iChz8RK6wx via @YouTube
121,Wed Apr 03 19:53:52 +0000 2019,Asmaa Kremli - أسماء قرملي,192529504,244,0,1,"RT @HessaAbahussain: قناة خير جليس تلخص الكتاب بدقائق معدودة، رائع اذا ماتحبون تقرون او تبون تعرفون زبدة الكتاب ايش.
 https://t.co/VwDRCfbj…"
122,Wed Apr 03 19:53:52 +0000 2019,Nazish Kanwal,2968499547,129,0,0,History of Karlal https://t.co/Otq5naM5Yq via @YouTube
123,Wed Apr 03 19:53:52 +0000 2019,Ayten Ayten,1106162810504007680,385,0,0,"Mabel Matiz - Zor Deği 
Mabel Matiz - Zor Değil - HD https://t.co/T0lFVspWce @YouTube aracılığıyla"
124,Wed Apr 03 19:53:51 +0000 2019,Brian3TG,65862660,79,0,0,Joker - 3TG Trailer REACTION https://t.co/DCJ5hXRSBp via @YouTube
125,Wed Apr 03 19:53:51 +0000 2019,VapAme,231019558,717,0,0,"Salut
https://t.co/iu4Nnj7BZY
Battlefield V Firestorm Let's Play FR : TOP 1 en SOLO ? https://t.co/7iOryyxGtq via @YouTube"
